31.839127787082806,35.15975002879187
31.83138100229979,35.19015211338785
31.7453569344764,35.19990739311645
31.793550576870945,35.160386285145385
31.849887760804833,35.28177892334486
31.81961023622708,35.10463913008688
31.80888889039693,35.226172488488096
31.863098666763268,35.16068594036063
31.746880059276595,35.174749206905375
31.73212248166062,35.2558700111992
31.705421299549325,35.21295807480755
31.866643509056043,35.10647983112691
31.73289340499051,35.29838829005003
31.76151010865669,35.253576217883406
31.705682793510036,35.193392159512904
31.70858457312603,35.149091777258526
31.703456868442363,35.23587398154933
31.7908147614766,35.17040056738578
31.784094583438673,35.23604402893246
31.751775741602795,35.13091898747656
31.708374934108367,35.230762891003195
31.83289836480597,35.147848045996334
31.80304798292162,35.29387558390154
31.794675323035005,35.25322585001059
31.770105144858707,35.21041487965945
31.855748368598093,35.23958546121257
31.819473835557773,35.1589334390007
31.711290891628536,35.196447085835935
31.84454879122347,35.17194130940131
31.84530495470351,35.194193792875204
31.71397149586337,35.21618578909486
31.809833831723278,35.16434598310075
31.73982062191517,35.29711156149153
31.817126902087992,35.244888117562134
31.708439123277326,35.24665996755863
31.73229969858628,35.19662187153155
31.7787429572941,35.177782844376694
31.858142927231494,35.14052501455487
31.88900982823147,35.26999018501858
31.798282462087116,35.27524866767761
31.809949323294255,35.28366634734968
31.79770074946128,35.29552250620532
31.84879716770277,35.231648580153646
31.89882776585314,35.239099387953196
31.74898914972674,35.22946042146456
31.733943735732545,35.18094956710024
31.840667782068227,35.138153475055155
31.784650726169627,35.145874015144855
31.782762156710078,35.146253598814575
31.840602575022164,35.26692786866501
31.796246191616426,35.24245964457165
31.850966791692485,35.26154242485519
31.860428253666722,35.23146501757283
31.84774011679356,35.245875416225964
31.804587129803863,35.25920812068336
31.737842381117567,35.24397869764796
31.827670119231247,35.20814378262015
31.820868850503057,35.28365975950291
31.85790011122606,35.238129448465074
31.880153543603832,35.27426631886667
31.76552316146372,35.272149477139905
31.877222235380476,35.21646926692204
31.8850755820069,35.13509221643217
31.860404554708964,35.14852714594524
31.779935800229396,35.20159775630662
31.78435063303012,35.203364610265595
31.71853623128925,35.11179944591077
31.844863318004073,35.15407267100786
31.755509037850658,35.24005253067713
31.85132809025996,35.20699493939904
31.86354752352142,35.170130353824064
31.87800832475243,35.22764673947174
31.869345262512514,35.26278110612647
31.84019044648337,35.28483117522893
31.85084480608954,35.19004206753772
31.7236811666415,35.18066918247595
31.8227512845678,35.10459175581259
31.81930005570658,35.18158945328319
31.795120055170997,35.11324643667302
31.715647270295932,35.22968947538226
31.753852128636463,35.130867847261825
31.87334789169736,35.11142888582013
31.84061960687666,35.26460993814404
31.87930749511935,35.23185202326785
31.710726919820047,35.187517452075255
31.87490249355202,35.1821056806293
31.807070817516042,35.24856005698715
31.815407610954935,35.1721163694443
31.818439933859473,35.19289404410739
31.766545233662143,35.11396161896728
31.75208116576859,35.299018451392705
31.75854586460079,35.16967520520531
31.896216816542665,35.12055309853274
31.750556146542348,35.17532566981511
31.792817870420073,35.180989796171566
31.75490406917934,35.13007790286707
31.811083261098684,35.13379608667944
31.700729853576533,35.25182816952891
31.852727126966933,35.17223464016636
31.876380375425864,35.13185775624736
31.88019478200182,35.23628209030518
31.834047536743746,35.1100063578093
31.852350469804716,35.133813210674894
31.807136711381087,35.21004546009192
31.71209638949463,35.15905516498178
31.88389523545066,35.251777238197576
31.761571779637976,35.29543034174423
31.714410805999037,35.23051514770065
31.86071899884145,35.26952471445506
31.82936792831283,35.24788160557196
31.749262381259694,35.25651621899209
31.836124550160317,35.214798801574666
31.753378035954693,35.23441962046823
31.709927643605532,35.20044536952714
31.831487230540397,35.167701084118185
31.81998326137161,35.111181215008926
31.766903682765815,35.19818257284481
31.865662005507676,35.2073281280511
31.885966043175983,35.17464730777116
31.87843621310937,35.2163776437157
31.794058041176452,35.136509510603
31.86528013321841,35.25904839072943
31.7774947947805,35.164252933382926
31.75477722749948,35.16803153919164
31.71819775269448,35.270916405703446
31.787248935154945,35.13551821342921
31.83632036412391,35.13508059497043
31.87593662569185,35.10087655261502
31.810644777547306,35.228104804697615
31.768522404989298,35.138625962889215
31.879861657287183,35.21838447111924
31.839054162982414,35.13321273671758
31.701915340634393,35.28141042511901
31.73761595256284,35.110980972043805
31.85546497922995,35.213296374878745
31.703429692774634,35.211509402535455
31.801765513685474,35.28461592275118
31.81804022208621,35.130122629549646
31.825030039239557,35.260090219600976
31.893520976557713,35.16224470875944
31.81543444439847,35.10953673629543
31.89098949159238,35.128571591340915
31.83056878544627,35.27119118423657
31.795939870823865,35.29556297642619
31.781433243465187,35.213721689034266
31.870556681810125,35.10325996135246
31.872636562476224,35.26917015848035
31.732941350299463,35.23952715362999
31.75517509938133,35.13838017522042
31.802177376446487,35.24226371867071
31.77612493967618,35.16824137201921
31.744846389233533,35.214886154010415
31.816634966486966,35.273570748523895
31.866876511221438,35.10161939084601
31.729340063054984,35.12635577202512
31.754394838577554,35.24844787728102
31.797856511791032,35.246058078199304
31.868254239042,35.17393610134516
31.7006898323094,35.142640602852374
31.82339072074997,35.214596500716844
31.740822138922645,35.25087425164631
31.705793299221675,35.1309521479474
31.80368137923721,35.22091183955375
31.883462912573293,35.176804243161165
31.862552246638504,35.1944562734328
31.760420447087878,35.29053382900855
31.799148055575596,35.24146798174867
31.758473921951694,35.27692869462785
31.795326544782718,35.10936999374612
31.713459488866004,35.17054420043094
31.7855246678569,35.122248805984555
31.869783913612448,35.21134779450957
31.889579765374982,35.23018458774721
31.85979521107823,35.134088526857504
31.708810895375123,35.145630286144396
31.783837695250458,35.11001725506249
31.885484374986795,35.15977522860599
31.858495461846747,35.10917356970014
31.86996109391597,35.16665231127592
31.802949945045544,35.22189455463947
31.82215792532147,35.15922555235994
31.750798800467784,35.177625188254694
31.811230856987496,35.100111439028026
31.745427953535618,35.11399783995211
31.86660607984767,35.24010339730274
31.866268392306775,35.23391289643355
31.70704321123556,35.165460064386295
31.876389921698944,35.19331258432649
31.764383846774937,35.13161174259283
31.882575982056384,35.11877628079397
31.772174719306136,35.163214206773695
31.827454235114796,35.282290454063634
31.847978544246047,35.293166077904296
31.756976042856664,35.249195061251235
31.842573606018085,35.11063270737607
31.81477353868041,35.27546949068219
31.706057455052267,35.14547220074202
31.807126100388597,35.22160410329539
31.80890488613917,35.276627835156496
31.775849357140583,35.23168791042956
31.808950182252737,35.26427587549405
31.77817737553233,35.28378640331023
31.869485278900893,35.24462112487522
31.883168495979156,35.232585911643945
31.758759720576265,35.29185938565529
31.770368890401535,35.169352595442454
31.825414119384725,35.20007497652127
31.89928632420897,35.182874151610854
31.88657505675569,35.190133474980044
31.74507490304512,35.2071245928556
31.834681516404558,35.16007703579652
31.817389173336004,35.18740390235266
31.704271833319076,35.112979480967454
31.77597212608032,35.24013440193267
31.731661088838628,35.29251237226181
31.772600122351125,35.12155991892824
31.737338240054978,35.28411019840831
31.86903203070084,35.23241719443594
31.711722651058118,35.228425006683715
31.704598558564193,35.14696719006147
31.713506000576235,35.23416353379802
31.863839518273583,35.15226600037846
31.899197076286438,35.20846749857371
31.869904371803454,35.139340438797646
31.859259215926375,35.22615518548012
31.71561159913989,35.25281280266474
31.852828101766722,35.175593810746285
31.75312175446616,35.1149902780743
31.820545913447987,35.15981501596287
31.74673008954626,35.189775170143996
31.72570014816887,35.23193945256199
31.764816018575807,35.15876820713465
31.786529857000748,35.18686769325529
31.786999213635273,35.15078307262405
31.850617012924822,35.279140798957386
31.813077843176895,35.24432031777447
31.8620692980399,35.15717294017136
31.87384810741048,35.21387746876068
31.827077209220118,35.2106180882525
31.87690763801987,35.19839245439131
31.84194408371546,35.15186155892877
31.731976952245038,35.20784266990463
31.86496058568268,35.12887228655472
31.845051043069255,35.15478204819863
31.722290618807925,35.2619602244968
31.711603574000634,35.18393296658799
31.831144957989736,35.24049249892196
31.853189567809846,35.11989247786083
31.726200582719017,35.161236649824644
31.868570898804194,35.279090619060106
31.78443807708281,35.156362052914375
31.822929803341133,35.18594907048644
31.70396429293395,35.22161873164365
31.885676627103216,35.23320925956831
31.84492531151639,35.11424919073684
31.8226643355852,35.28816707075904
31.754357525338,35.164121583012076
31.750036663597008,35.21960325529274
31.768921301746428,35.26975979067335
31.83526138180618,35.20900034478204
31.85227011677103,35.14158200233367
31.75014483256048,35.184716727690635
31.778774499409103,35.18793551826111
31.897427568457655,35.16479580548447
31.869710374714902,35.26673603389658
31.7633928232453,35.17859809702807
31.704525793724812,35.23900797509517
31.79694929639199,35.13389432713354
31.880544038172346,35.18973075561883
31.748363007655595,35.195117236066444
31.73408800076892,35.14814055219515
31.829120362860614,35.23123090557635
31.721049129280598,35.24721559382452
31.85436868691311,35.20750193329664
31.821769095020613,35.22209873023864
31.85516131544215,35.24254781897567
31.85707485235963,35.20331108716377
31.793690888944187,35.12823392109272
31.834308917023865,35.228379508960046
31.854193320543484,35.22942524886743
31.79908691808649,35.11156099613438
31.829897731208305,35.23505708898791
31.726865900472514,35.147109376009475
31.792722590327156,35.1234270078001
31.89884763076018,35.11472087922198
31.839968545386895,35.27448711819566
31.71214071229236,35.19581919436837
31.788245526071492,35.29538142471722
31.892233608065546,35.21672098965957
31.84997485095895,35.27342123951415
31.721394497455005,35.12221114032202
31.828078100943912,35.28141953777106
31.842003249610723,35.282582921345586
31.7329584815059,35.154980431968916
31.73780582174814,35.20796031386973
31.89128869836881,35.1400428943835
31.78920321586783,35.19345207003158
31.809282329293172,35.159930778529485
31.789285346518145,35.10010999045435
31.700582817586575,35.20523650833256
31.720966243687872,35.22198199541514
31.782161477656658,35.186255303140406
31.759491874518186,35.272551002758206
31.76880192926658,35.27295981811409
31.713213740849312,35.22656845937441
31.736993787051155,35.284986041306546
31.70882668546239,35.26649142839645
31.853370388496728,35.17966928559395
31.71283714730614,35.24144382068926
31.845008176494744,35.25827308257033
31.835771774265453,35.26425629215032
31.779524466766336,35.22961411030459
31.880661917846897,35.15838443169531
31.74537443645013,35.16065983212307
31.703572684833,35.26829885233312
31.734950410112646,35.1017092155231
31.752432428695744,35.19399718956933
31.880499279438528,35.17019685349033
31.87300548376468,35.28610316958216
31.897601929429996,35.217150448216245
31.83135648364632,35.210469227590565
31.85771338552702,35.23749832559199
31.720726641113803,35.18202536616403
31.87069409454409,35.18425193070059
31.857712935965704,35.268918277298376
31.854490006040873,35.245450513597
31.766611151400884,35.200465568305475
31.867383565164424,35.187034682246605
31.81490137206289,35.109938966637
31.78749139773798,35.19999006177712
31.73159679457095,35.177387882471336
31.715321298336033,35.293636171690174
31.728006471245894,35.24365073690914
31.753409158215916,35.29614699230231
31.87218768537859,35.20641981630955
31.74862078080825,35.119024159657776
31.785306396910002,35.1670228418029
31.74272401687602,35.28511436889613
31.823250795056218,35.12347548770959
31.7928953550575,35.16536173274495
31.85847172460389,35.214746598959984
31.703430327749846,35.206239924863816
31.796068113506546,35.15217548893528
31.78728536625947,35.152132949454725
31.726505132603766,35.159388363310754
31.89875319419337,35.11215210236017
31.81431841606851,35.26383813147275
31.872950642663728,35.192169996416126
31.842361909707208,35.19494611027135
31.813529687071345,35.13054158316199
31.864144997072216,35.26051562527587
31.753475825750233,35.221648359267434
31.74070059583518,35.258060156731844
31.72642475675581,35.13939568414175
31.79378974337704,35.16437630170118
31.787795620177977,35.124443194815676
31.840947750010294,35.1321183170643
31.719100416726327,35.20778388385966
31.86535683501226,35.23217534549393
31.84586396748303,35.152054645252626
31.772749243084913,35.21998312730145
31.76130116070785,35.1733866276382
31.85444027849835,35.11691009534313
31.829258495256422,35.15905736196845
31.752843115420205,35.26213431869697
31.8644803386745,35.113166837350285
31.71831265615565,35.17186660094562
31.78830567502095,35.18120027610743
31.828956422443042,35.17453567627626
31.746068729181008,35.29515697613096
31.899196487731714,35.26294424655018
31.868945081857625,35.295987675161136
31.85713593071076,35.21279744371375
31.70997967080744,35.14120800780917
31.818462068347017,35.19842292429529
31.869296443042604,35.10257143297898
31.78425463439545,35.115507934616446
31.756205463301246,35.175340133946776
31.846927814159486,35.25104760263412
31.83933123712045,35.18719977764405
31.804376977068785,35.24928181921291
31.839113097657172,35.137852494095476
31.87239841720819,35.262733802813585
31.8449751487366,35.229584510569744
31.8085450909623,35.13647000568857
31.715234392765172,35.11761721835438
31.708083370307122,35.14485339498611
31.898929959122643,35.21573948538362
31.70015596725053,35.267573566362266
31.711027459441016,35.18239686983336
31.814122804598306,35.154795819047216
31.872867457124098,35.19176927941942
31.82282410512351,35.278861727585344
31.766644995770037,35.255361789558634
31.850832877837888,35.20685413505158
31.763442065542876,35.298313028584296
31.790082210975726,35.18512303737908
31.823264904979943,35.14697457225402
31.792303305390114,35.155673847914635
31.810925004113358,35.128087717493194
31.706194887648845,35.23923811071073
31.748795558573253,35.10263907160854
31.730427881753002,35.258944036992105
31.88523297472406,35.29180198108948
31.780048546355573,35.19052136715071
31.81954565352293,35.285875491209794
31.84885241462063,35.2662738353526
31.718905845370532,35.20905724582592
31.833923252176767,35.14914491276856
31.77677170237155,35.11516104748035
31.8517306536401,35.20936090263822
31.723950213498078,35.25117106714265
31.889697458878143,35.19547900315389
31.880539067983925,35.22047146633301
31.77115436344287,35.19294056424838
31.89285013752357,35.27424940147227
31.786614071713448,35.21806193409613
31.76689377202877,35.26959436181788
31.86567876835596,35.1677071519927
31.77017158259773,35.28970868884082
31.808984484721243,35.11312269302892
31.727838593454177,35.27247710570194
31.885820041352023,35.126558351382435
31.868294206117,35.1155242373214
31.765458697189782,35.18738710900665
31.878062703875504,35.19074734142214
31.775984115164924,35.20361755275527
31.71256082864993,35.197785465317466
31.7471758347052,35.131337112999496
31.71152884608089,35.27865341329346
31.74704435083344,35.23499211922605
31.77999320736285,35.1792508853532
31.86531990738552,35.150479696921735
31.79040027753576,35.189281587908376
31.853679166125744,35.2833649680741
31.778126444920535,35.10901854243686
31.713998315930912,35.23137662405601
31.842357345054907,35.1049428886227
31.8948653167963,35.2094611213848
31.73702961264769,35.10404646646048
31.776573152115848,35.13338184622715
31.883180419266974,35.12903601063775
31.838616149602423,35.188177209494064
31.885165500805723,35.19657614532878
31.829685116832987,35.29781696557838
31.773567988684245,35.205468484587755
31.791601384364682,35.247661766468426
31.749378407791614,35.11832191712306
31.85436421951553,35.22193515926352
31.793885542268292,35.18913732197663
31.87194260999243,35.16162173075991
31.754314267077167,35.26873473003242
31.761840820557058,35.26549790541833
31.711082247523528,35.164354279747236
31.76169331731509,35.268790598378544
31.788614769444425,35.298932337468756
31.852741044503333,35.23880039787392
31.76904891762327,35.2076849625513
31.812238954826828,35.19102103406444
31.72185767692339,35.16383169769792
31.801566999621738,35.15821325797757
31.81236289710812,35.15599494093064
31.866007590391593,35.138523191083316
31.84147830290872,35.249260701770176
31.891152654469966,35.25732890412142
31.803910977269002,35.14112954631075
31.709185918308165,35.21413115380318
31.867724806842116,35.22853427501277
31.815311816639213,35.282969923899635
31.844666732824585,35.231186143849456
31.876028133955092,35.223219415458196
31.88726087480615,35.1020154002094
31.851647152497915,35.15385144643233
31.89570387975308,35.2783298323445
31.862893275800058,35.26628884827594
31.718581686183743,35.100904209030986
31.779269562380858,35.10487872665823
31.894273638816543,35.11677967473832
31.76641490242154,35.155214372976
31.807012947752114,35.26339837839767
31.71351678411335,35.18345112859736
31.724681867344156,35.22097095032408
31.80725857194328,35.126313431258325
31.83874284862463,35.134091327539565
31.731537971745738,35.255286614449446
31.726255363190976,35.221707264170234
31.844738408675884,35.121533498902814
31.87305741656258,35.16165297939283
31.815264374918428,35.17611652109961
31.89716125463155,35.27922153022772
31.77306403507963,35.16443024239231
31.882605095000944,35.27570084418284
31.86422507731131,35.28271630944734
31.898057390843444,35.148542230007195
31.888309627714918,35.21429412752335
31.804000151925504,35.171896867442904
31.86078675017467,35.23840513451498
31.702445309836147,35.28134293815142
31.79975531950671,35.14805934081947
31.82121150082615,35.185637692506674
31.769684389570564,35.17666293473424
31.890729252267008,35.13883309320502
31.804651986635957,35.191493093823375
31.711737714181073,35.20846632938913
31.812672347746297,35.237951754725835
31.816722237555396,35.1500748742638
31.720929932387065,35.25818707275333
31.870557449528206,35.15831222496436
31.776085681362186,35.25546365749981
31.79628620513241,35.25287464067724
31.881354205082076,35.185431902146256
31.891346964608335,35.154441968761326
31.734639913854743,35.14845054361708
31.724466717848937,35.219428811248285
31.85933458004719,35.29767557337431
31.788864779983882,35.264735060700744
31.835858473712854,35.18849364527172
31.761791262197168,35.18038074207448
31.862947343407853,35.1584595659661
31.746553098386364,35.14056542514668
31.77027154738896,35.13236175032534
31.753265198481333,35.103070196791776
31.858136697791554,35.16390411540315
31.766164582436616,35.15525518116245
31.72048432679466,35.16437600742723
31.793010867677374,35.2920905624209
31.764706673126874,35.18293389533958
31.779802236495247,35.19296616324676
31.823331112591752,35.233348796012486
31.761969395364286,35.179052366151595
31.830694662054512,35.25279117650153
31.75785007522348,35.10526902928085
31.8965226226396,35.21892704285131
31.804273332786348,35.17504817000577
31.851307740204096,35.17669660720168
31.89531112056312,35.172230460798254
31.88829471187818,35.106992898689974
31.77655448570015,35.19024396618847
31.79994627265684,35.132115966322615
31.844227410477146,35.13018385391216
31.728460259129836,35.28020827520945
31.78761644396015,35.27504697112876
31.77130886308909,35.27869292067275
31.717135789331472,35.283728152564485
31.893830252816766,35.23147715098396
31.73960588699254,35.29244559829339
31.75385148023264,35.214716959602065
31.794177036125575,35.291086226969675
31.82608146245663,35.261475071125105
31.78205377228689,35.15292835064468
31.76688699451628,35.21525631750699
31.852736179500283,35.250592627080636
31.874385838366432,35.21514636895769
31.810696954908355,35.18534679398258
31.75892001287369,35.249222695218435
31.715953524942396,35.22932351857271
31.734497692407142,35.10997200078127
31.8018278741561,35.24628003990757
31.80185473640364,35.280635050171355
31.865199099210148,35.243210078270835
31.84345038969559,35.26546687469244
31.771659584780682,35.25719724577067
31.705375581075042,35.299035618414095
31.734828632527563,35.181156360026414
31.772794750521008,35.15883671799454
31.718198601540614,35.287820988609404
31.887872627436987,35.28547190522927
31.82223086705952,35.13375574458288
31.826731110016237,35.28051219847891
31.766396871275788,35.11653292539692
31.83841291123885,35.25680950071519
31.784330875823628,35.213859620017715
31.838445367971968,35.204631714457754
31.876772531398323,35.1522352858951
31.737204399528352,35.24542490829033
31.878743938408345,35.292067500865464
31.72776417990842,35.17444245566068
31.7460748308912,35.20956873125838
31.755479399484994,35.23954577720446
31.79535373612568,35.25137824678907
31.82707681449212,35.28613033171456
31.768774906687256,35.243831146801234
31.81422470552281,35.1982980585635
31.75495942237589,35.176908323589856
31.86163684851481,35.235039068534974
31.833419853188584,35.23135053800565
31.780308082635152,35.25726002093658
31.84728796469593,35.2741905589954
31.856645892324973,35.21687423982824
31.84924856423524,35.115175118421845
31.88998120571913,35.176712745931475
31.733770115244425,35.11020180760689
31.834742149145182,35.140694508442046
31.84786542887133,35.16560034584223
31.779554545705206,35.17239482915231
31.853722296054098,35.29968476885862
31.883095999228935,35.11487521498216
31.723750201997227,35.21625504994673
31.865493381986976,35.26449032156689
31.83087373308822,35.270494529267445
31.818842846905937,35.201472032869525
31.703957586249786,35.26514410651732
31.737093421099512,35.16697477612517
31.815973616736624,35.158367103955584
31.89016749702608,35.297562937819116
31.721077368349015,35.26449074173678
31.772384238389833,35.17153711423646
31.773012705739017,35.276461128677916
31.75242097425193,35.280225063517285
31.842447733193694,35.14321048991929
31.702859919419705,35.22943735971628
31.818015324622877,35.134572668743644
31.720909303908908,35.29076044497748
31.78960441793747,35.25383704069884
31.70391560121634,35.15385619654947
31.78637494673463,35.171804118945815
31.823025141180192,35.28809996032296
31.803313436121634,35.284701233901814
31.809695156955026,35.25688894428479
31.742518745322197,35.183204787637976
31.810942639490374,35.11470845441799
31.857556606713167,35.14106901740552
31.892479343906224,35.13043057242429
31.81203786004137,35.28803453906305
31.816257955559497,35.19314552507962
31.862517246276987,35.193603392202554
31.809906709244725,35.26357046505158
31.728030487905823,35.14449273234011
31.703813385342933,35.22718384220544
31.865502106968474,35.22256317795039
31.804371579529345,35.24345151707558
31.700113826540992,35.11398269651854
31.75108546555628,35.14878210400443
31.723362549187264,35.299695699152
31.83278644716138,35.24169951894595
31.853870414807535,35.103781200397506
31.721733882802614,35.109701731576855
31.88668897247985,35.26816457556409
31.852349511258335,35.204698787507844
31.89195495052418,35.23626498064748
31.710298073399148,35.20085441073284
31.77826802203691,35.144349319165975
31.896446873088706,35.19232176023844
31.853985569564617,35.118351647464344
31.75205351269994,35.107362678681284
31.840469208435593,35.25658584782768
31.773126328649436,35.27777488909982
31.79735378159761,35.22228727781619
31.738993624691403,35.11558619265992
31.8752908906413,35.288896982171444
31.729319543734118,35.1307796929857
31.781612775611542,35.25193562517994
31.798407985432508,35.28929194798982
31.83067450776885,35.19322960287
31.705021460602836,35.251241894812146
31.80708484415462,35.28530440290507
31.73672627881145,35.14551791349403
31.821197522063187,35.192778974745956
31.852521963827964,35.13953954168939
31.772141123631304,35.245711256901274
31.872449069272424,35.20687881571554
31.837715258833374,35.126002952790145
31.79889503810105,35.105058603606004
31.74313178486461,35.26168225940417
31.783558760060455,35.13364197327744
31.784181270340763,35.18033950787699
31.86564673073444,35.13951412943467
31.793467921362144,35.283166448849975
31.800391113485436,35.2017917883542
31.792116470454317,35.134889707228574
31.720576141659965,35.244997631752895
31.740354872944096,35.286434188741616
31.882053811683377,35.20736006916448
31.753660501136977,35.26143035458364
31.888093434204723,35.285183139418
31.804721162167116,35.22331664201506
31.770527712259906,35.12263831910102
31.731712729816387,35.1101937828926
31.820611961507986,35.12782395293269
31.866959637609742,35.20179389307714
31.74512100213309,35.17848675827168
31.78323097001188,35.222722263112395
31.838687152152797,35.127815443036475
31.798465909599336,35.23513701613247
31.883474823823942,35.26263871796032
31.700697865721107,35.220842367746464
31.723959390879283,35.21167792621667
31.893768128360463,35.14505099486929
31.77595005704335,35.15836101400493
31.78445141318157,35.12363379128704
31.762585663739713,35.1467957831002
31.715897828649037,35.11219222948361
31.75391556163448,35.24300929432655
31.701909908739395,35.266436576827026
31.788226974688886,35.25719452379578
31.740391438877893,35.24437927186691
31.702028897500895,35.13711857421407
31.88662523755403,35.20104224494335
31.808221291457876,35.15491915462788
31.713366584831647,35.1114999206957
31.701715678139507,35.24613602366869
31.799639467542455,35.17586485940885
31.755144926269192,35.29876099012847
31.71335053903166,35.141622892189794
31.778326296657035,35.23494555580797
31.842281855509555,35.29432669185691
31.814341287402396,35.17070570368989
31.83801075062858,35.17649423097894
31.78890310851888,35.25722468515782
31.870157787523564,35.22120164439855
31.72512519780295,35.22819489779808
31.86010473684436,35.26145826871113
31.78766604563382,35.20417704969835
31.774305611957733,35.10009117933465
31.79589400385672,35.182414499946944
31.75114256074195,35.240386116120376
